id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-07-10 11:00:00,604997,14,OPMC_AHU_L4,10151700.0,original,223.0,original,224.0,original,223.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.03,original,0.9685,original,2297164.0,original,58524.0,original,10768768.0,original,-97.0,original,105
2024-07-10 12:00:00,604997,14,OPMC_AHU_L4,10155200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.04,original,0.9675,original,2297641.0,original,58524.0,original,10772376.0,original,-99.0,original,105
2024-07-10 13:00:00,604997,14,OPMC_AHU_L4,10159900.0,original,222.0,original,222.0,original,223.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.94,original,0.9324,original,2298451.0,original,58524.0,original,10777172.0,original,-97.0,original,105
2024-07-10 14:00:00,604997,14,OPMC_AHU_L4,10186400.0,original,225.0,original,224.0,original,226.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,49.98,original,0.9509,original,2305721.0,original,58524.0,original,10804953.0,original,-55.0,original,105
2024-07-10 15:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-10 16:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-10 17:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-10 18:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-10 19:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-10 20:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-10 21:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-10 22:00:00,604997,14,OPMC_AHU_L4,10239300.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,49.99,original,0.9636,original,2317333.0,original,58524.0,original,10859771.0,original,-52.0,original,105
2024-07-10 23:00:00,604997,14,OPMC_AHU_L4,10241200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,49.96,original,0.9641,original,2317637.0,original,58524.0,original,10861686.0,original,-54.0,original,105
2024-07-11 00:00:00,604997,14,OPMC_AHU_L4,10244000.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.02,original,0.9648,original,2318100.0,original,58524.0,original,10864593.0,original,-95.0,original,105
2024-07-11 01:00:00,604997,14,OPMC_AHU_L4,10247400.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,49.96,original,0.9622,original,2318667.0,original,58524.0,original,10868068.0,original,-94.0,original,105
2024-07-11 02:00:00,604997,14,OPMC_AHU_L4,10250800.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,50.0,original,0.9638,original,2319232.0,original,58524.0,original,10871525.0,original,-55.0,original,105
2024-07-11 03:00:00,604997,14,OPMC_AHU_L4,10254100.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,50.0,original,0.9622,original,2319784.0,original,58524.0,original,10874964.0,original,-53.0,original,105
2024-07-11 04:00:00,604997,14,OPMC_AHU_L4,10257500.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,50.05,original,0.9623,original,2320347.0,original,58524.0,original,10878390.0,original,-92.0,original,105
2024-07-11 05:00:00,604997,14,OPMC_AHU_L4,10260800.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,50.0,original,0.9609,original,2320911.0,original,58524.0,original,10881803.0,original,-52.0,original,105
2024-07-11 06:00:00,604997,14,OPMC_AHU_L4,10264100.0,original,227.0,original,228.0,original,227.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,49.97,original,0.9642,original,2321447.0,original,58524.0,original,10885180.0,original,-53.0,original,105
2024-07-11 07:00:00,604997,14,OPMC_AHU_L4,10267400.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,50.01,original,0.9649,original,2321949.0,original,58524.0,original,10888516.0,original,-100.0,original,105
2024-07-11 08:00:00,604997,14,OPMC_AHU_L4,10278600.0,original,225.0,original,224.0,original,225.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.05,original,0.9478,original,2325165.0,original,58524.0,original,10900310.0,original,-55.0,original,105
2024-07-11 09:00:00,604997,14,OPMC_AHU_L4,10303800.0,original,222.0,original,222.0,original,223.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,49.99,original,0.9503,original,2332582.0,original,58524.0,original,10926978.0,original,-53.0,original,105
2024-07-11 10:00:00,604997,14,OPMC_AHU_L4,10328700.0,original,222.0,original,222.0,original,224.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.0,original,0.9493,original,2339733.0,original,58524.0,original,10953143.0,original,-97.0,original,105
2024-07-11 11:00:00,604997,14,OPMC_AHU_L4,10353800.0,original,222.0,original,222.0,original,223.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.03,original,0.9533,original,2346705.0,original,58524.0,original,10979565.0,original,-52.0,original,105
2024-07-11 12:00:00,604997,14,OPMC_AHU_L4,10379300.0,original,226.0,original,226.0,original,227.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.08,original,0.946,original,2353741.0,original,58524.0,original,11006280.0,original,-52.0,original,105
2024-07-11 13:00:00,604997,14,OPMC_AHU_L4,10405000.0,original,224.0,original,225.0,original,226.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.01,original,0.9474,original,2361541.0,original,58524.0,original,11033468.0,original,-101.0,original,105
2024-07-11 14:00:00,604997,14,OPMC_AHU_L4,10430400.0,original,223.0,original,223.0,original,224.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,49.99,original,0.9491,original,2368737.0,original,58524.0,original,11060156.0,original,-53.0,original,105
2024-07-11 15:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-11 16:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-11 17:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-11 18:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-11 19:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-11 20:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-11 21:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-07-11 22:00:00,604997,14,OPMC_AHU_L4,10589100.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.03,original,0.9638,original,2415485.0,original,58524.0,original,11227671.0,original,-108.0,original,105
2024-07-11 23:00:00,604997,14,OPMC_AHU_L4,10590400.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,49.99,original,0.966,original,2415700.0,original,58524.0,original,11229013.0,original,-99.0,original,105
2024-07-12 00:00:00,604997,14,OPMC_AHU_L4,10593800.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.03,original,0.9654,original,2416213.0,original,58524.0,original,11232479.0,original,-96.0,original,105
2024-07-12 01:00:00,604997,14,OPMC_AHU_L4,10597200.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,49.97,original,0.9641,original,2416740.0,original,58524.0,original,11235943.0,original,-99.0,original,105
2024-07-12 02:00:00,604997,14,OPMC_AHU_L4,10600600.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.03,original,0.9637,original,2417276.0,original,58524.0,original,11239403.0,original,-96.0,original,105
2024-07-12 03:00:00,604997,14,OPMC_AHU_L4,10603900.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,49.99,original,0.9609,original,2417827.0,original,58524.0,original,11242846.0,original,-98.0,original,105
2024-07-12 04:00:00,604997,14,OPMC_AHU_L4,10607300.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,50.01,original,0.9607,original,2418394.0,original,58524.0,original,11246280.0,original,-93.0,original,105
2024-07-12 05:00:00,604997,14,OPMC_AHU_L4,10610600.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,50.04,original,0.9612,original,2418964.0,original,58524.0,original,11249691.0,original,-54.0,original,105
2024-07-12 06:00:00,604997,14,OPMC_AHU_L4,10613900.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,50.0,original,0.9639,original,2419503.0,original,58524.0,original,11253067.0,original,-55.0,original,105
2024-07-12 07:00:00,604997,14,OPMC_AHU_L4,10617700.0,original,226.0,original,227.0,original,226.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,49.98,original,0.9635,original,2420091.0,original,58524.0,original,11256961.0,original,-53.0,original,105
2024-07-12 08:00:00,604997,14,OPMC_AHU_L4,10620500.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,49.98,original,0.9653,original,2420515.0,original,58524.0,original,11259778.0,original,-54.0,original,105
2024-07-12 09:00:00,604997,14,OPMC_AHU_L4,10623700.0,original,224.0,original,226.0,original,224.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,49.99,original,0.966,original,2420996.0,original,58524.0,original,11263067.0,original,-51.0,original,105
2024-07-12 10:00:00,604997,14,OPMC_AHU_L4,10630200.0,original,222.0,original,222.0,original,223.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,49.97,original,0.9532,original,2422489.0,original,58524.0,original,11269790.0,original,-94.0,original,105
2024-07-12 11:00:00,604997,14,OPMC_AHU_L4,10656100.0,original,224.0,original,224.0,original,225.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,49.96,original,0.9494,original,2429565.0,original,58524.0,original,11296981.0,original,-53.0,original,105
2024-07-12 12:00:00,604997,14,OPMC_AHU_L4,10686600.0,original,225.0,original,225.0,original,226.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.09,original,0.9449,original,2438480.0,original,58524.0,original,11329111.0,original,-99.0,original,105
2024-07-12 13:00:00,604997,14,OPMC_AHU_L4,10707400.0,original,223.0,original,223.0,original,224.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.05,original,0.951,original,2444732.0,original,58524.0,original,11351159.0,original,-103.0,original,105
2024-07-12 14:00:00,604997,14,OPMC_AHU_L4,10732500.0,original,224.0,original,223.0,original,224.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.01,original,0.9477,original,2451843.0,original,58524.0,original,11377484.0,original,-52.0,original,105
2024-07-12 15:00:00,604997,14,OPMC_AHU_L4,10746200.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.01,original,0.9621,original,2455518.0,original,58524.0,original,11391875.0,original,-107.0,original,105
2024-07-12 16:00:00,604997,14,OPMC_AHU_L4,10761800.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,49.98,original,0.9603,original,2459663.0,original,58524.0,original,11408257.0,original,-54.0,original,105
2024-07-12 17:00:00,604997,14,OPMC_AHU_L4,10773400.0,original,229.0,original,228.0,original,229.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.02,original,0.938,original,2463046.0,original,58524.0,original,11420592.0,original,-103.0,original,105
2024-07-12 18:00:00,604997,14,OPMC_AHU_L4,10780800.0,original,228.0,original,229.0,original,228.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,49.99,original,0.9671,original,2464915.0,original,58524.0,original,11428340.0,original,-96.0,original,105
2024-07-12 19:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,229.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2151999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-54.0,original,105
2024-07-12 20:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2150999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-54.0,original,105
2024-07-12 21:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2186999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-97.0,original,105
2024-07-12 22:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2173999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-55.0,original,105
2024-07-12 23:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2186999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-51.0,original,105
2024-07-13 00:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.21,original,2465313.0,original,58524.0,original,11430921.0,original,-94.0,original,105
2024-07-13 01:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2171,original,2465313.0,original,58524.0,original,11430921.0,original,-96.0,original,105
2024-07-13 02:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2188999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-96.0,original,105
2024-07-13 03:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2174999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-96.0,original,105
2024-07-13 04:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2212999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-95.0,original,105
2024-07-13 05:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2192999999999999,original,2465313.0,original,58524.0,original,11430921.0,original,-52.0,original,105
2024-07-13 06:00:00,604997,14,OPMC_AHU_L4,10783300.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2183,original,2465313.0,original,58524.0,original,11430921.0,original,-51.0,original,105
2024-07-13 07:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
